TITLE = "2 species of PNP-Steric with high order term" 
VARIABLES = "X" "Conc1" "Conc2" "phi" "Current_x""I_ext" "I_PNP" "CURRENT" "ENERGY" "
ZONE T="1.8485e-09", I=101
-9.364497e-02 3.000296e+00 3.000296e+00 -9.929732e-05 1.048372e-05 -3.233732e-06 1.371745e-05 4.303746e-14 1.317575e+01 
-6.248086e-02 2.999706e+00 2.999706e+00 -9.929731e-05 -6.946378e-06 2.147507e-06 -9.093885e-06 4.303746e-14 1.317575e+01 
-3.125570e-02 3.000293e+00 3.000293e+00 -9.929732e-05 3.465047e-06 -1.068832e-06 4.533879e-06 4.303746e-14 1.317575e+01 
0 2.999708e+00 2.999708e+00 -9.929731e-05 -2.103953e-13 4.720780e-14 -3.813259e-14 4.303746e-14 1.317575e+01 
3.125570e-02 3.000293e+00 3.000293e+00 -9.929732e-05 -3.465047e-06 1.068832e-06 -4.533879e-06 4.303746e-14 1.317575e+01 
6.248086e-02 2.999706e+00 2.999706e+00 -9.929731e-05 6.946377e-06 -2.147507e-06 9.093885e-06 4.303746e-14 1.317575e+01 
9.364497e-02 3.000296e+00 3.000296e+00 -9.929732e-05 -1.048372e-05 3.233732e-06 -1.371745e-05 4.303746e-14 1.317575e+01 
1.247176e-01 2.999702e+00 2.999702e+00 -9.929731e-05 1.407087e-05 -4.350045e-06 1.842091e-05 4.303746e-14 1.317575e+01 
1.556683e-01 3.000301e+00 3.000301e+00 -9.929732e-05 -1.777325e-05 5.481908e-06 -2.325516e-05 4.303746e-14 1.317575e+01 
1.864670e-01 2.999695e+00 2.999695e+00 -9.929731e-05 2.156191e-05 -6.665838e-06 2.822775e-05 4.303746e-14 1.317575e+01 
2.170834e-01 3.000310e+00 3.000310e+00 -9.929732e-05 -2.553181e-05 7.874260e-06 -3.340607e-05 4.303746e-14 1.317575e+01 
2.474878e-01 2.999684e+00 2.999684e+00 -9.929731e-05 2.962971e-05 -9.159826e-06 3.878953e-05 4.303746e-14 1.317575e+01 
2.776503e-01 3.000323e+00 3.000323e+00 -9.929732e-05 -3.398592e-05 1.048036e-05 -4.446627e-05 4.303746e-14 1.317575e+01 
3.075416e-01 2.999669e+00 2.999669e+00 -9.929731e-05 3.851996e-05 -1.190791e-05 5.042787e-05 4.303746e-14 1.317575e+01 
3.371323e-01 3.000340e+00 3.000340e+00 -9.929732e-05 -4.340599e-05 1.338319e-05 -5.678917e-05 4.303746e-14 1.317575e+01 
3.663936e-01 2.999650e+00 2.999650e+00 -9.929731e-05 4.853161e-05 -1.500243e-05 6.353403e-05 4.303746e-14 1.317575e+01 
3.952970e-01 3.000361e+00 3.000361e+00 -9.929732e-05 -5.412704e-05 1.668546e-05 -7.081250e-05 4.303746e-14 1.317575e+01 
4.238141e-01 2.999626e+00 2.999626e+00 -9.929731e-05 6.004098e-05 -1.855961e-05 7.860059e-05 4.303746e-14 1.317575e+01 
4.519171e-01 3.000388e+00 3.000388e+00 -9.929732e-05 -6.657740e-05 2.051835e-05 -8.709574e-05 4.303746e-14 1.317575e+01 
4.795785e-01 2.999595e+00 2.999595e+00 -9.929731e-05 7.353590e-05 -2.273011e-05 9.626602e-05 4.303746e-14 1.317575e+01 
5.067714e-01 3.000423e+00 3.000423e+00 -9.929732e-05 -8.132007e-05 2.505402e-05 -1.063741e-04 4.303746e-14 1.317575e+01 
5.334691e-01 2.999557e+00 2.999557e+00 -9.929731e-05 8.966562e-05 -2.771441e-05 1.173800e-04 4.303746e-14 1.317575e+01 
5.596455e-01 3.000467e+00 3.000467e+00 -9.929732e-05 -9.911420e-05 3.052429e-05 -1.296385e-04 4.303746e-14 1.317575e+01 
5.852752e-01 2.999507e+00 2.999507e+00 -9.929731e-05 1.093159e-04 -3.378600e-05 1.431019e-04 4.303746e-14 1.317575e+01 
6.103329e-01 3.000522e+00 3.000522e+00 -9.929732e-05 -1.210090e-04 3.724893e-05 -1.582579e-04 4.303746e-14 1.317575e+01 
6.347943e-01 2.999445e+00 2.999445e+00 -9.929731e-05 1.337257e-04 -4.132733e-05 1.750530e-04 4.303746e-14 1.317575e+01 
6.586355e-01 3.000593e+00 3.000593e+00 -9.929732e-05 -1.484919e-04 4.568022e-05 -1.941721e-04 4.303746e-14 1.317575e+01 
6.818331e-01 2.999364e+00 2.999364e+00 -9.929731e-05 1.646728e-04 -5.088723e-05 2.155600e-04 4.303746e-14 1.317575e+01 
7.043646e-01 3.000686e+00 3.000686e+00 -9.929732e-05 -1.837290e-04 5.647502e-05 -2.402040e-04 4.303746e-14 1.317575e+01 
7.262077e-01 2.999258e+00 2.999258e+00 -9.929731e-05 2.047816e-04 -6.327574e-05 2.680573e-04 4.303746e-14 1.317575e+01 
7.473414e-01 3.000808e+00 3.000808e+00 -9.929732e-05 -2.299709e-04 7.061556e-05 -3.005865e-04 4.303746e-14 1.317575e+01 
7.677448e-01 2.999116e+00 2.999116e+00 -9.929731e-05 2.580492e-04 -7.972665e-05 3.377759e-04 4.303746e-14 1.317575e+01 
7.873980e-01 3.000973e+00 3.000973e+00 -9.929732e-05 -2.922637e-04 8.961977e-05 -3.818835e-04 4.303746e-14 1.317575e+01 
8.062820e-01 2.998922e+00 2.998922e+00 -9.929731e-05 3.307879e-04 -1.021884e-04 4.329763e-04 4.303746e-14 1.317575e+01 
8.243781e-01 3.001202e+00 3.001202e+00 -9.929732e-05 -3.787571e-04 1.159247e-04 -4.946818e-04 4.303746e-14 1.317575e+01 
8.416687e-01 2.998650e+00 2.998650e+00 -9.929731e-05 4.333963e-04 -1.338714e-04 5.672677e-04 4.303746e-14 1.317575e+01 
8.581369e-01 3.001529e+00 3.001529e+00 -9.929732e-05 -5.032461e-04 1.536224e-04 -6.568685e-04 4.303746e-14 1.317575e+01 
8.737667e-01 2.998252e+00 2.998252e+00 -9.929731e-05 5.838951e-04 -1.803418e-04 7.642369e-04 4.303746e-14 1.317575e+01 
8.885427e-01 3.002018e+00 3.002018e+00 -9.929732e-05 -6.904555e-04 2.099650e-04 -9.004205e-04 4.303746e-14 1.317575e+01 
9.024505e-01 2.997644e+00 2.997644e+00 -9.929731e-05 8.155112e-04 -2.518716e-04 1.067383e-03 4.303746e-14 1.317575e+01 
9.154766e-01 3.002785e+00 3.002785e+00 -9.929732e-05 -9.879728e-04 2.986832e-04 -1.286656e-03 4.303746e-14 1.317575e+01 
9.276081e-01 2.996660e+00 2.996660e+00 -9.929731e-05 1.194468e-03 -3.689688e-04 1.563436e-03 4.303746e-14 1.317575e+01 
9.388333e-01 3.004072e+00 3.004072e+00 -9.929732e-05 -1.496192e-03 4.480178e-04 -1.944210e-03 4.303746e-14 1.317575e+01 
9.491412e-01 2.994939e+00 2.994939e+00 -9.929731e-05 1.866755e-03 -5.769960e-04 2.443751e-03 4.303746e-14 1.317575e+01 
9.585217e-01 3.006432e+00 3.006433e+00 -9.929732e-05 -2.454655e-03 7.225684e-04 -3.177223e-03 4.303746e-14 1.317575e+01 
9.669657e-01 2.991600e+00 2.991599e+00 -9.929731e-05 3.201162e-03 -9.913104e-04 4.192472e-03 4.303746e-14 1.317575e+01 
9.744648e-01 3.011333e+00 3.011333e+00 -9.929732e-05 -4.544250e-03 1.292173e-03 -5.836422e-03 4.303746e-14 1.317575e+01 
9.810118e-01 2.984071e+00 2.984070e+00 -9.929731e-05 6.329430e-03 -1.970738e-03 8.300168e-03 4.303746e-14 1.317575e+01 
9.866002e-01 3.023544e+00 3.023545e+00 -9.929732e-05 -1.030543e-02 2.690620e-03 -1.299605e-02 4.303746e-14 1.317575e+01 
9.912247e-01 2.962756e+00 2.962754e+00 -9.929731e-05 1.595692e-02 -5.041960e-03 2.099888e-02 4.303746e-14 1.317575e+01 
9.948806e-01 3.063956e+00 3.063959e+00 -9.929732e-05 -3.522969e-02 6.828682e-03 -4.205838e-02 4.303746e-14 1.317575e+01 
9.975644e-01 2.865264e+00 2.865256e+00 -9.929730e-05 6.793511e-02 -1.872713e-02 8.666224e-02 4.303746e-14 1.317575e+01 
9.992733e-01 2.658321e+00 2.658342e+00 -9.929733e-05 -4.273690e-01 -8.989722e-02 -3.374717e-01 4.303746e-14 1.317575e+01 
1 4.641354e-01 4.640861e-01 -9.929731e-05 1.399032e+00 1.242876e+00 1.561557e-01 4.303746e-14 1.317575e+01 
ZONE T="5.1759e-08", I=101
-1 4.624830e-01 4.624338e-01 -9.927940e-05 -1.389112e+00 -1.234615e+00 -1.544977e-01 1.338638e-13 1.317558e+01 
-9.992733e-01 2.647632e+00 2.647653e+00 -9.927942e-05 4.307006e-01 9.361022e-02 3.370904e-01 1.338638e-13 1.317558e+01 
-9.975644e-01 2.860124e+00 2.860116e+00 -9.927939e-05 -6.813709e-02 1.885272e-02 -8.698981e-02 1.338638e-13 1.317558e+01 
-9.948806e-01 3.066063e+00 3.066067e+00 -9.927941e-05 3.554045e-02 -6.963861e-03 4.250431e-02 1.338638e-13 1.317558e+01 
-9.912247e-01 2.961465e+00 2.961463e+00 -9.927940e-05 -1.603752e-02 5.164970e-03 -2.120249e-02 1.338638e-13 1.317558e+01 
-9.866002e-01 3.024385e+00 3.024386e+00 -9.927941e-05 1.039103e-02 -2.752690e-03 1.314372e-02 1.338638e-13 1.317558e+01 
-9.810118e-01 2.983489e+00 2.983488e+00 -9.927940e-05 -6.370187e-03 2.020413e-03 -8.390599e-03 1.338638e-13 1.317558e+01 
-9.744648e-01 3.011752e+00 3.011753e+00 -9.927941e-05 4.580578e-03 -1.323519e-03 5.904097e-03 1.338638e-13 1.317558e+01 
-9.669657e-01 2.991286e+00 2.991285e+00 -9.927940e-05 -3.223520e-03 1.016463e-03 -4.239983e-03 1.338638e-13 1.317558e+01 
-9.585217e-01 3.006674e+00 3.006675e+00 -9.927941e-05 2.473926e-03 -7.404710e-04 3.214397e-03 1.338638e-13 1.317558e+01 
-9.491412e-01 2.994748e+00 2.994748e+00 -9.927940e-05 -1.880272e-03 5.916720e-04 -2.471944e-03 1.338638e-13 1.317558e+01 
-9.388333e-01 3.004227e+00 3.004227e+00 -9.927941e-05 1.507831e-03 -4.592367e-04 1.967068e-03 1.338638e-13 1.317558e+01 
-9.276081e-01 2.996533e+00 2.996532e+00 -9.927940e-05 -1.203280e-03 3.783657e-04 -1.581646e-03 1.338638e-13 1.317558e+01 
-9.154766e-01 3.002891e+00 3.002892e+00 -9.927941e-05 9.956207e-04 -3.062079e-04 1.301829e-03 1.338638e-13 1.317558e+01 
-9.024505e-01 2.997554e+00 2.997554e+00 -9.927940e-05 -8.215938e-04 2.582915e-04 -1.079885e-03 1.338638e-13 1.317558e+01 
-8.885427e-01 3.002095e+00 3.002095e+00 -9.927941e-05 6.957849e-04 -2.152743e-04 9.110592e-04 1.338638e-13 1.317558e+01 
-8.737667e-01 2.998185e+00 2.998185e+00 -9.927940e-05 -5.882801e-04 1.849411e-04 -7.732212e-04 1.338638e-13 1.317558e+01 
-8.581369e-01 3.001588e+00 3.001588e+00 -9.927941e-05 5.071236e-04 -1.575165e-04 6.646400e-04 1.338638e-13 1.317558e+01 
-8.416687e-01 2.998598e+00 2.998598e+00 -9.927940e-05 -4.366659e-04 1.372870e-04 -5.739529e-04 1.338638e-13 1.317558e+01 
-8.243781e-01 3.001248e+00 3.001248e+00 -9.927941e-05 3.816720e-04 -1.188682e-04 5.005401e-04 1.338638e-13 1.317558e+01 
-8.062820e-01 2.998881e+00 2.998881e+00 -9.927940e-05 -3.332913e-04 1.047964e-04 -4.380877e-04 1.338638e-13 1.317558e+01 
-7.873980e-01 3.001010e+00 3.001010e+00 -9.927941e-05 2.945112e-04 -9.189811e-05 3.864093e-04 1.338638e-13 1.317558e+01 
-7.677448e-01 2.999082e+00 2.999082e+00 -9.927940e-05 -2.600066e-04 8.176191e-05 -3.417685e-04 1.338638e-13 1.317558e+01 
-7.473414e-01 3.000839e+00 3.000839e+00 -9.927941e-05 2.317384e-04 -7.241237e-05 3.041508e-04 1.338638e-13 1.317558e+01 
-7.262077e-01 2.999229e+00 2.999229e+00 -9.927940e-05 -2.063375e-04 6.489135e-05 -2.712289e-04 1.338638e-13 1.317558e+01 
-7.043646e-01 3.000712e+00 3.000712e+00 -9.927941e-05 1.851406e-04 -5.791300e-05 2.430536e-04 1.338638e-13 1.317558e+01 
-6.818331e-01 2.999339e+00 2.999339e+00 -9.927940e-05 -1.659256e-04 5.218673e-05 -2.181123e-04 1.338638e-13 1.317558e+01 
-6.586355e-01 3.000616e+00 3.000616e+00 -9.927941e-05 1.496324e-04 -4.684394e-05 1.964763e-04 1.338638e-13 1.317558e+01 
-6.347943e-01 2.999423e+00 2.999423e+00 -9.927940e-05 -1.347440e-04 4.238283e-05 -1.771269e-04 1.338638e-13 1.317558e+01 
-6.103329e-01 3.000542e+00 3.000542e+00 -9.927941e-05 1.219382e-04 -3.819824e-05 1.601365e-04 1.338638e-13 1.317558e+01 
-5.852752e-01 2.999488e+00 2.999488e+00 -9.927940e-05 -1.101491e-04 3.464898e-05 -1.447980e-04 1.338638e-13 1.317558e+01 
-5.596455e-01 3.000485e+00 3.000485e+00 -9.927941e-05 9.987518e-05 -3.130248e-05 1.311777e-04 1.338638e-13 1.317558e+01 
-5.334691e-01 2.999539e+00 2.999539e+00 -9.927940e-05 -9.034939e-05 2.842237e-05 -1.187718e-04 1.338638e-13 1.317558e+01 
-5.067714e-01 3.000439e+00 3.000439e+00 -9.927941e-05 8.194435e-05 -2.569291e-05 1.076373e-04 1.338638e-13 1.317558e+01 
-4.795785e-01 2.999580e+00 2.999580e+00 -9.927940e-05 -7.409694e-05 2.331079e-05 -9.740773e-05 1.338638e-13 1.317558e+01 
-4.519171e-01 3.000403e+00 3.000403e+00 -9.927941e-05 6.708846e-05 -2.104168e-05 8.813014e-05 1.338638e-13 1.317558e+01 
-4.238141e-01 2.999612e+00 2.999612e+00 -9.927940e-05 -6.049923e-05 1.903377e-05 -7.953300e-05 1.338638e-13 1.317558e+01 
-3.952970e-01 3.000375e+00 3.000375e+00 -9.927941e-05 5.454250e-05 -1.711111e-05 7.165360e-05 1.338638e-13 1.317558e+01 
-3.663936e-01 2.999637e+00 2.999637e+00 -9.927940e-05 -4.890213e-05 1.538573e-05 -6.428786e-05 1.338638e-13 1.317558e+01 
-3.371323e-01 3.000353e+00 3.000353e+00 -9.927941e-05 4.373914e-05 -1.372464e-05 5.746377e-05 1.338638e-13 1.317558e+01 
-3.075416e-01 2.999656e+00 2.999656e+00 -9.927940e-05 -3.881412e-05 1.221216e-05 -5.102627e-05 1.338638e-13 1.317558e+01 
-2.776503e-01 3.000335e+00 3.000335e+00 -9.927941e-05 3.424675e-05 -1.074777e-05 4.499453e-05 1.338638e-13 1.317558e+01 
-2.474878e-01 2.999672e+00 2.999672e+00 -9.927940e-05 -2.985602e-05 9.393866e-06 -3.924988e-05 1.338638e-13 1.317558e+01 
-2.170834e-01 3.000322e+00 3.000322e+00 -9.927941e-05 2.572776e-05 -8.075194e-06 3.380296e-05 1.338638e-13 1.317558e+01 
-1.864670e-01 2.999683e+00 2.999683e+00 -9.927940e-05 -2.172662e-05 6.836160e-06 -2.856278e-05 1.338638e-13 1.317558e+01 
-1.556683e-01 3.000313e+00 3.000313e+00 -9.927941e-05 1.790965e-05 -5.621802e-06 2.353146e-05 1.338638e-13 1.317558e+01 
-1.247176e-01 2.999690e+00 2.999690e+00 -9.927940e-05 -1.417836e-05 4.461197e-06 -1.863956e-05 1.338638e-13 1.317558e+01 
-9.364497e-02 3.000307e+00 3.000307e+00 -9.927941e-05 1.056418e-05 -3.316258e-06 1.388043e-05 1.338638e-13 1.317558e+01 
-6.248086e-02 2.999695e+00 2.999695e+00 -9.927940e-05 -6.999449e-06 2.202380e-06 -9.201829e-06 1.338638e-13 1.317558e+01 
-3.125570e-02 3.000304e+00 3.000304e+00 -9.927941e-05 3.491639e-06 -1.096110e-06 4.587748e-06 1.338638e-13 1.317558e+01 
0 2.999696e+00 2.999696e+00 -9.927940e-05 -2.635135e-13 -7.768030e-14 6.360958e-14 1.338638e-13 1.317558e+01 
3.125570e-02 3.000304e+00 3.000304e+00 -9.927941e-05 -3.491639e-06 1.096109e-06 -4.587748e-06 1.338638e-13 1.317558e+01 
6.248086e-02 2.999695e+00 2.999695e+00 -9.927940e-05 6.999448e-06 -2.202380e-06 9.201828e-06 1.338638e-13 1.317558e+01 
9.364497e-02 3.000307e+00 3.000307e+00 -9.927941e-05 -1.056418e-05 3.316258e-06 -1.388043e-05 1.338638e-13 1.317558e+01 
1.247176e-01 2.999690e+00 2.999690e+00 -9.927940e-05 1.417836e-05 -4.461197e-06 1.863956e-05 1.338638e-13 1.317558e+01 
1.556683e-01 3.000313e+00 3.000313e+00 -9.927941e-05 -1.790965e-05 5.621803e-06 -2.353146e-05 1.338638e-13 1.317558e+01 
1.864670e-01 2.999683e+00 2.999683e+00 -9.927940e-05 2.172662e-05 -6.836159e-06 2.856278e-05 1.338638e-13 1.317558e+01 
2.170834e-01 3.000322e+00 3.000322e+00 -9.927941e-05 -2.572776e-05 8.075194e-06 -3.380296e-05 1.338638e-13 1.317558e+01 
2.474878e-01 2.999672e+00 2.999672e+00 -9.927940e-05 2.985602e-05 -9.393866e-06 3.924988e-05 1.338638e-13 1.317558e+01 
2.776503e-01 3.000335e+00 3.000335e+00 -9.927941e-05 -3.424675e-05 1.074777e-05 -4.499453e-05 1.338638e-13 1.317558e+01 
3.075416e-01 2.999656e+00 2.999656e+00 -9.927940e-05 3.881412e-05 -1.221216e-05 5.102627e-05 1.338638e-13 1.317558e+01 
3.371323e-01 3.000353e+00 3.000353e+00 -9.927941e-05 -4.373914e-05 1.372464e-05 -5.746377e-05 1.338638e-13 1.317558e+01 
3.663936e-01 2.999637e+00 2.999637e+00 -9.927940e-05 4.890213e-05 -1.538573e-05 6.428786e-05 1.338638e-13 1.317558e+01 
3.952970e-01 3.000375e+00 3.000375e+00 -9.927941e-05 -5.454250e-05 1.711111e-05 -7.165360e-05 1.338638e-13 1.317558e+01 
4.238141e-01 2.999612e+00 2.999612e+00 -9.927940e-05 6.049923e-05 -1.903377e-05 7.953300e-05 1.338638e-13 1.317558e+01 
4.519171e-01 3.000403e+00 3.000403e+00 -9.927941e-05 -6.708846e-05 2.104168e-05 -8.813014e-05 1.338638e-13 1.317558e+01 
4.795785e-01 2.999580e+00 2.999580e+00 -9.927940e-05 7.409694e-05 -2.331079e-05 9.740773e-05 1.338638e-13 1.317558e+01 
5.067714e-01 3.000439e+00 3.000439e+00 -9.927941e-05 -8.194435e-05 2.569291e-05 -1.076373e-04 1.338638e-13 1.317558e+01 
5.334691e-01 2.999539e+00 2.999539e+00 -9.927940e-05 9.034939e-05 -2.842237e-05 1.187718e-04 1.338638e-13 1.317558e+01 
5.596455e-01 3.000485e+00 3.000485e+00 -9.927941e-05 -9.987518e-05 3.130248e-05 -1.311777e-04 1.338638e-13 1.317558e+01 
5.852752e-01 2.999488e+00 2.999488e+00 -9.927940e-05 1.101491e-04 -3.464898e-05 1.447980e-04 1.338638e-13 1.317558e+01 
6.103329e-01 3.000542e+00 3.000542e+00 -9.927941e-05 -1.219382e-04 3.819825e-05 -1.601365e-04 1.338638e-13 1.317558e+01 
6.347943e-01 2.999423e+00 2.999423e+00 -9.927940e-05 1.347440e-04 -4.238283e-05 1.771269e-04 1.338638e-13 1.317558e+01 
6.586355e-01 3.000616e+00 3.000616e+00 -9.927941e-05 -1.496324e-04 4.684394e-05 -1.964763e-04 1.338638e-13 1.317558e+01 
6.818331e-01 2.999339e+00 2.999339e+00 -9.927940e-05 1.659256e-04 -5.218673e-05 2.181123e-04 1.338638e-13 1.317558e+01 
7.043646e-01 3.000712e+00 3.000712e+00 -9.927941e-05 -1.851406e-04 5.791300e-05 -2.430536e-04 1.338638e-13 1.317558e+01 
7.262077e-01 2.999229e+00 2.999229e+00 -9.927940e-05 2.063375e-04 -6.489135e-05 2.712289e-04 1.338638e-13 1.317558e+01 
7.473414e-01 3.000839e+00 3.000839e+00 -9.927941e-05 -2.317384e-04 7.241237e-05 -3.041508e-04 1.338638e-13 1.317558e+01 
7.677448e-01 2.999082e+00 2.999082e+00 -9.927940e-05 2.600066e-04 -8.176191e-05 3.417685e-04 1.338638e-13 1.317558e+01 
7.873980e-01 3.001010e+00 3.001010e+00 -9.927941e-05 -2.945112e-04 9.189811e-05 -3.864093e-04 1.338638e-13 1.317558e+01 
8.062820e-01 2.998881e+00 2.998881e+00 -9.927940e-05 3.332913e-04 -1.047964e-04 4.380877e-04 1.338638e-13 1.317558e+01 
8.243781e-01 3.001248e+00 3.001248e+00 -9.927941e-05 -3.816720e-04 1.188682e-04 -5.005401e-04 1.338638e-13 1.317558e+01 
8.416687e-01 2.998598e+00 2.998598e+00 -9.927940e-05 4.366659e-04 -1.372870e-04 5.739529e-04 1.338638e-13 1.317558e+01 
8.581369e-01 3.001588e+00 3.001588e+00 -9.927941e-05 -5.071236e-04 1.575165e-04 -6.646400e-04 1.338638e-13 1.317558e+01 
8.737667e-01 2.998185e+00 2.998185e+00 -9.927940e-05 5.882801e-04 -1.849411e-04 7.732212e-04 1.338638e-13 1.317558e+01 
8.885427e-01 3.002095e+00 3.002095e+00 -9.927941e-05 -6.957849e-04 2.152743e-04 -9.110592e-04 1.338638e-13 1.317558e+01 
9.024505e-01 2.997554e+00 2.997554e+00 -9.927940e-05 8.215938e-04 -2.582915e-04 1.079885e-03 1.338638e-13 1.317558e+01 
9.154766e-01 3.002891e+00 3.002892e+00 -9.927941e-05 -9.956207e-04 3.062079e-04 -1.301829e-03 1.338638e-13 1.317558e+01 
9.276081e-01 2.996533e+00 2.996532e+00 -9.927940e-05 1.203280e-03 -3.783657e-04 1.581646e-03 1.338638e-13 1.317558e+01 
9.388333e-01 3.004227e+00 3.004227e+00 -9.927941e-05 -1.507831e-03 4.592367e-04 -1.967068e-03 1.338638e-13 1.317558e+01 
9.491412e-01 2.994748e+00 2.994748e+00 -9.927940e-05 1.880272e-03 -5.916720e-04 2.471944e-03 1.338638e-13 1.317558e+01 
9.585217e-01 3.006674e+00 3.006675e+00 -9.927941e-05 -2.473926e-03 7.404710e-04 -3.214397e-03 1.338638e-13 1.317558e+01 
9.669657e-01 2.991286e+00 2.991285e+00 -9.927940e-05 3.223520e-03 -1.016463e-03 4.239983e-03 1.338638e-13 1.317558e+01 
9.744648e-01 3.011752e+00 3.011753e+00 -9.927941e-05 -4.580578e-03 1.323519e-03 -5.904097e-03 1.338638e-13 1.317558e+01 
9.810118e-01 2.983489e+00 2.983488e+00 -9.927940e-05 6.370187e-03 -2.020413e-03 8.390599e-03 1.338638e-13 1.317558e+01 
9.866002e-01 3.024385e+00 3.024386e+00 -9.927941e-05 -1.039103e-02 2.752690e-03 -1.314372e-02 1.338638e-13 1.317558e+01 
9.912247e-01 2.961465e+00 2.961463e+00 -9.927940e-05 1.603752e-02 -5.164970e-03 2.120249e-02 1.338638e-13 1.317558e+01 
9.948806e-01 3.066063e+00 3.066067e+00 -9.927941e-05 -3.554045e-02 6.963861e-03 -4.250431e-02 1.338638e-13 1.317558e+01 
9.975644e-01 2.860124e+00 2.860116e+00 -9.927939e-05 6.813709e-02 -1.885272e-02 8.698981e-02 1.338638e-13 1.317558e+01 
9.992733e-01 2.647632e+00 2.647653e+00 -9.927942e-05 -4.307006e-01 -9.361022e-02 -3.370904e-01 1.338638e-13 1.317558e+01 
1 4.624830e-01 4.624338e-01 -9.927940e-05 1.389112e+00 1.234615e+00 1.544977e-01 1.338638e-13 1.317558e+01 
ZONE T="5.3608e-08", I=101
-1 4.608519e-01 4.608029e-01 -9.926150e-05 -1.379574e+00 -1.226691e+00 -1.528832e-01 2.629933e-14 1.317542e+01 
-9.992733e-01 2.637059e+00 2.637081e+00 -9.926151e-05 4.340271e-01 9.726079e-02 3.367663e-01 2.629933e-14 1.317542e+01 
-9.975644e-01 2.855025e+00 2.855016e+00 -9.926149e-05 -6.836804e-02 1.896287e-02 -8.733091e-02 2.629933e-14 1.317542e+01 
-9.948806e-01 3.068131e+00 3.068135e+00 -9.926150e-05 3.585679e-02 -7.099295e-03 4.295608e-02 2.629933e-14 1.317542e+01 
-9.912247e-01 2.960193e+00 2.960191e+00 -9.926149e-05 -1.612097e-02 5.287808e-03 -2.140878e-02 2.629933e-14 1.317542e+01 
-9.866002e-01 3.025216e+00 3.025217e+00 -9.926150e-05 1.047842e-02 -2.814686e-03 1.329311e-02 2.629933e-14 1.317542e+01 
-9.810118e-01 2.982913e+00 2.982913e+00 -9.926149e-05 -6.411993e-03 2.070071e-03 -8.482064e-03 2.629933e-14 1.317542e+01 
-9.744648e-01 3.012168e+00 3.012168e+00 -9.926150e-05 4.617694e-03 -1.354833e-03 5.972527e-03 2.629933e-14 1.317542e+01 
-9.669657e-01 2.990974e+00 2.990974e+00 -9.926149e-05 -3.246407e-03 1.041609e-03 -4.288016e-03 2.629933e-14 1.317542e+01 
-9.585217e-01 3.006914e+00 3.006915e+00 -9.926150e-05 2.493617e-03 -7.583596e-04 3.251977e-03 2.629933e-14 1.317542e+01 
-9.491412e-01 2.994558e+00 2.994558e+00 -9.926149e-05 -1.894096e-03 6.063444e-04 -2.500441e-03 2.629933e-14 1.317542e+01 
-9.388333e-01 3.004380e+00 3.004380e+00 -9.926150e-05 1.519725e-03 -4.704483e-04 1.990174e-03 2.629933e-14 1.317542e+01 
-9.276081e-01 2.996406e+00 2.996406e+00 -9.926149e-05 -1.212290e-03 3.877601e-04 -1.600050e-03 2.629933e-14 1.317542e+01 
-9.154766e-01 3.002997e+00 3.002997e+00 -9.926150e-05 1.003436e-03 -3.137283e-04 1.317164e-03 2.629933e-14 1.317542e+01 
-9.024505e-01 2.997464e+00 2.997464e+00 -9.926149e-05 -8.278118e-04 2.647096e-04 -1.092521e-03 2.629933e-14 1.317542e+01 
-8.885427e-01 3.002172e+00 3.002172e+00 -9.926150e-05 7.012307e-04 -2.205810e-04 9.218116e-04 2.629933e-14 1.317542e+01 
-8.737667e-01 2.998118e+00 2.998118e+00 -9.926149e-05 -5.927621e-04 1.895390e-04 -7.823011e-04 2.629933e-14 1.317542e+01 
-8.581369e-01 3.001646e+00 3.001647e+00 -9.926150e-05 5.110857e-04 -1.614088e-04 6.724944e-04 2.629933e-14 1.317542e+01 
-8.416687e-01 2.998546e+00 2.998546e+00 -9.926149e-05 -4.400076e-04 1.407015e-04 -5.807091e-04 2.629933e-14 1.317542e+01 
-8.243781e-01 3.001294e+00 3.001294e+00 -9.926150e-05 3.846505e-04 -1.218104e-04 5.064609e-04 2.629933e-14 1.317542e+01 
-8.062820e-01 2.998840e+00 2.998840e+00 -9.926149e-05 -3.358498e-04 1.074036e-04 -4.432534e-04 2.629933e-14 1.317542e+01 
-7.873980e-01 3.001048e+00 3.001048e+00 -9.926150e-05 2.968077e-04 -9.417548e-05 3.909832e-04 2.629933e-14 1.317542e+01 
-7.677448e-01 2.999048e+00 2.999048e+00 -9.926149e-05 -2.620069e-04 8.379653e-05 -3.458035e-04 2.629933e-14 1.317542e+01 
-7.473414e-01 3.000870e+00 3.000870e+00 -9.926150e-05 2.335445e-04 -7.420845e-05 3.077529e-04 2.629933e-14 1.317542e+01 
-7.262077e-01 2.999201e+00 2.999201e+00 -9.926149e-05 -2.079276e-04 6.650645e-05 -2.744340e-04 2.629933e-14 1.317542e+01 
-7.043646e-01 3.000738e+00 3.000738e+00 -9.926150e-05 1.865829e-04 -5.935040e-05 2.459333e-04 2.629933e-14 1.317542e+01 
-6.818331e-01 2.999315e+00 2.999315e+00 -9.926149e-05 -1.672058e-04 5.348581e-05 -2.206916e-04 2.629933e-14 1.317542e+01 
-6.586355e-01 3.000639e+00 3.000639e+00 -9.926150e-05 1.507978e-04 -4.800721e-05 1.988050e-04 2.629933e-14 1.317542e+01 
